,Temporada,rodada,game_id,data,partida,team_id,clube,Posse (%),Posse adversário (%),place,Defesa,Transição defensiva,Transição ofensiva,Ataque,Criação de chances,Altura defensiva (m),Recuperações de posse no último terço (%),PPDA,Faltas no campo de ataque (%),Intensidade defensiva,Tempo médio ação defensiva (s),Sucesso da pressão pós perda (5s) (%),Índice de Vulnerabilidade na Transição,Entradas do adversário no último terço em 10s,Entradas do adversário na área em 10s,Tempo para progressão (s),Primeiro passe à frente (%),Entradas no último terço em 10s,Entradas na área em 10s,Posse mantida em 5s (%),Bola longa (%),Buildup do goleiro (%),Passes progressivos do terço médio (%),Entradas no último terço por Cruzamentos (%),Entradas no último terço por Dribles (%),Entradas na área por Cruzamentos (%),Entradas na área por Conduções (%),Finalizações em ataque sustentado (%),Finalizações em ataque direto (%),Finalizações por passe no último terço (%),Finalizações de fora da área (%)
622,2024,7,1806898,2024-06-12,Botafogo RJ 1 x 0 Fluminense,1227,Botafogo RJ,39.7,60.3,Casa,-0.07994642939871316,-0.13020335409524644,0.22253326032878898,-0.2019409453826795,0.43109791051179436,0.22324988070342275,0.12157430516258057,0.473450611581418,-1.5077906795754397,0.8431807761145838,-0.30065184147948354,-0.5790372333638695,0.4419937899671128,0.15095043718375128,-0.3642719227837432,1.5062933161439678,-0.20786368433358476,-0.24506467248780855,0.720382260384543,-0.6610809180631728,0.5782702647482937,-1.6464804504658437,-1.4184081566972409,0.891332313173286,-1.0354657994250747,0.3051470291346175,0.9120181818532053,-1.1861418831099448,0.144744123585218,3.139118624373406,-0.3733292228015021
623,2024,7,1806898,2024-06-12,Botafogo RJ 1 x 0 Fluminense,1232,Fluminense,60.3,39.7,Fora,-1.0504210501849254,0.017462342568035628,0.3642171436900312,0.019774281878892536,-0.09743682459378979,0.052803830366771,-1.4106218724881407,0.6269489086360622,-1.3239159139928414,-1.5199502446254904,-0.04635760862408858,0.90958095644317,1.3421806597431345,-0.21847196778091482,-1.899620326941123,1.655718721151042,0.5160316752257254,1.4087284495795644,-1.2943110871572705,-0.4650820403489056,-0.10850624852278544,-0.5107776212787971,-0.4801335802726145,0.40945988776470055,-0.5639810964823002,0.11450441550508958,1.277854216438955,-0.3020833917630645,0.6597595340772046,-0.5314875025654743,-0.21593593812382494
624,2024,7,1806900,2024-06-12,Red Bull Bragantino 1 x 2 Atletico MG,1235,Atletico MG,40.17,59.83,Fora,0.5131621614183659,-1.0247224119657996,0.5970831706595229,-0.06937591992761184,0.3858121796736294,0.19283931452255385,0.7648707055410061,-0.058933577169427175,0.20715581686698195,0.8877828087429215,0.591295588324635,-0.5028479816043008,-1.0199045561611921,-2.2833798124873144,-1.908775297900826,1.4984545277869552,1.0667401983442517,-0.263216251393657,2.0361706772643435,-1.3527332987042786,1.4601795929512909,-1.5807177403268955,0.34419370556889944,-0.3729564272882444,-0.04599609693681385,-0.7341237535307877,0.4437892800692684,-0.3419043864286761,1.17872574069316,1.2155530070432432,-0.5091256426132096
625,2024,7,1806900,2024-06-12,Red Bull Bragantino 1 x 2 Atletico MG,5438,Red Bull Bragantino,59.83,40.17,Casa,1.409276907497531,0.3059745376167847,-0.047876451180892676,0.3170968417866465,-0.041109616887470696,2.009971746656707,2.302441332587877,0.40663954952953424,-0.034846441595683016,1.3595409923412236,0.27621111930988457,0.6522349097552519,-0.09914099202410927,1.0966000390158757,-0.39603238797297896,-2.2522652814208883,-0.3043521659863749,1.2645560947371195,0.005840077721196383,1.046839019044484,-0.07214977131191364,-0.6046979387271728,-0.9668966563137713,0.6277841489532918,2.584618197100838,-0.867646829297516,1.518666742102769,-0.7386411384946217,0.27086614049448254,0.9811972880967611,-0.6778607576465048
626,2024,7,1806903,2024-06-11,Juventude 1 x 1 Vitoria,1220,Juventude,63.56,36.44,Casa,-1.1016398339176863,0.3831659360676448,-0.3135289425331774,0.5095496057229676,-0.6861755049895335,-0.4440351510441045,-1.4473573077898079,-0.4791734438751342,-1.6120919693340137,-0.9030749075028189,1.837487402304103,-1.3365980317756767,0.003970170173904017,0.690185815267659,0.7207843243682346,-0.016777456428496918,-0.9212930695213694,0.7901097655885384,-1.4064247126691216,-0.01325923963543758,-0.30065841393990156,0.5201113677064525,0.7374380664495217,0.8616359587113456,0.5094082535346617,2.5040086809422997,-1.2650966733436066,-1.1828055333973215,-1.1797924552035515,-1.8498774899397477,1.4677734585824866
627,2024,7,1806902,2024-06-11,Atletico GO 2 x 2 Corinthians,1237,Corinthians,37.67,62.33,Fora,0.5777234504951972,-0.926998640407301,0.5467907233289493,0.5386994115563756,-0.05227214813848191,-1.7132644665375547,1.8237310953956356,-0.3012329544027528,0.7820103772208287,1.4184167959018794,-0.445886444892426,-0.9954827540696127,-0.61820077957678,-1.413096147236954,-1.162327076260732,0.3511498468920271,3.3391297054305173,0.05056138435810241,-0.4705641522514571,-0.5363231677844429,4.305591664779257,-2.19962507911584,0.5440767999222209,-0.10931127556146134,0.7783806991006677,0.6397838154150629,-0.18800074364527924,1.0884494183101763,-0.951567051717392,0.20272359574454224,-0.5486945548912542
628,2024,7,1806903,2024-06-11,Juventude 1 x 1 Vitoria,1238,Vitoria,36.44,63.56,Fora,0.02019141735017896,-0.6038711028114042,0.6035407359738372,0.2797012181796662,0.4349529173818759,0.8449588763965138,0.9995309572586557,-0.5972441311931953,-1.5042950234488863,-0.25942914080556745,-0.938244568196619,-1.0649125694357713,-1.416049574138846,0.9769344135387541,-0.5770832158245385,0.3025904194460958,-0.411322388367006,0.7634212214182032,0.22495192503099742,2.1380625023408952,0.801230345723609,0.6306315098718951,0.3009811725118362,-0.5690125825415631,-0.5047619625406817,1.65666608006575,-0.3578260358331819,-0.2480860119591749,-0.41811644846755636,1.7412266104261245,0.6647875195281103
629,2024,7,1806902,2024-06-11,Atletico GO 2 x 2 Corinthians,6368,Atletico GO,62.33,37.67,Casa,1.1071552162179201,0.3848542916991347,0.1751155117469015,0.18979516854056117,-0.22302178121411506,2.323734329334124,1.5224968001522112,0.9189019642381329,0.6318353441044511,-0.04944560871910531,0.9715630342495227,0.6711747390772976,-1.309259573075189,0.3309015212522912,1.259891736991751,0.653423436054831,-1.0108490913672132,1.2703354441507688,0.38310284433204456,-0.4204350744359238,-0.5870077609286168,1.5013963130780814,0.4185033976554698,0.5186774438460269,0.4361122786167331,-0.3610002627022419,-0.5981152297815241,1.4855592266813766,-0.030685075721003135,-0.7422953329413383,-1.6046659428754955
630,2024,7,1806920,2024-06-09,Criciuma 2 x 5 Cuiaba,2066,Criciuma,54.53,45.47,Casa,1.6068053168631822,1.1143835159129747,-0.7590680692531222,0.5026945365687882,0.0005668029784451911,2.0311835853244284,1.6517144579693603,1.2301585200068388,1.9969174157600462,0.747405808398894,0.7560847762372122,0.22714234790450563,1.6390849651461195,1.648336598010913,1.3012688922661233,-1.1132637490564385,-2.3516715103738695,-0.5692958595255552,-0.2644137887376226,0.5033045614278747,-1.738865335873448,1.7772773556993244,0.8977781150821369,1.9396011298451437,-0.0849908780182186,0.6010058654996726,0.12705550374690583,1.382973843685001,-1.0041121487540792,-0.25185478652445975,-0.1247396964926813
631,2024,7,1806920,2024-06-09,Criciuma 2 x 5 Cuiaba,8938,Cuiaba,45.47,54.53,Fora,0.7891047832207752,-0.4832252563121321,-0.15166157342117387,0.36114547145126663,0.3301771663277293,-0.4294379483085753,1.7291555706314128,0.32495715292251454,0.6928185908017399,1.1638829197585234,0.4823315370516666,0.3716491802012856,0.17433987415244562,-1.9147467239769727,-1.5297001489890854,-0.29211859092708636,0.24743268221140305,0.47020371718014403,-0.07999616609568068,-1.1038295094746495,-0.08299262076869365,-0.3760058483155696,-0.053243009991809136,1.2929359487580936,0.9715646667132775,-0.3331483839302798,1.1089075476938477,-0.013442375491677183,-0.19243317206244115,2.0093173133784794,-0.4827331005134438
632,2024,7,1806868,2024-06-06,Cuiaba 0 x 0 Vitoria,1238,Vitoria,39.18,60.82,Fora,-0.3473612155175279,0.133267207486173,-0.16558777628035437,0.018244427788245945,-0.06027174945189162,-0.3455956798544243,-0.8204855414942898,0.9613744067732556,-1.5042950234488863,1.2809313827274889,0.15624997067001176,0.8108009398791911,-1.7287678694654822,0.15196757543936168,1.2760854209077825,0.859399160947254,-0.09513170567236899,-0.9596289207303241,-0.22229562442765424,-0.41028179151867844,-0.3450803315659625,-0.2824084640801709,-0.8505497119230047,1.4004971162116517,0.34772490752802565,0.7744650932648072,-0.916937614917625,-1.1794156619275233,0.765263583784775,-0.9440597523019072,1.117124832637089
633,2024,7,1806868,2024-06-06,Cuiaba 0 x 0 Vitoria,8938,Cuiaba,60.82,39.18,Casa,-0.7261694836778403,0.9888618051170799,-0.6847462308876814,0.018837600514884305,0.40652935528664713,0.8168026700053806,-1.4503702725689778,0.5632069436387757,-1.3652310152913776,-0.9058793168563867,0.13922587811435314,1.1015096736220624,1.3264990424642642,1.1488480343861835,1.2282263969985356,-1.159722221817787,-0.9390853576384256,0.21364243788379897,-1.273031610222787,-0.26553440264320666,-0.4838330307418568,0.7754745662817667,-0.3947534939392778,0.5602538815027616,0.17759784230242745,0.1906456069890051,-0.6935221687906361,-0.6075106958427583,1.2944556097231916,-0.034985509021148796,0.974158016287304
634,2024,7,1806882,2024-06-05,Juventude 1 x 0 Atletico GO,1220,Juventude,41.82,58.18,Casa,0.6557413683692381,0.5390597218533074,0.5247319638883892,0.6984092269075468,0.04109536252320685,-0.2833353530097558,0.1418877133855281,0.04839911953818044,1.3132980242641965,1.4511150888369837,0.9339439048301692,0.9042895971255739,1.0169307316869913,0.08377978104405105,-0.2436454054202484,0.7933604948702124,0.12676073621276562,0.9538733907461863,0.8261452517158417,-0.07648005410306041,0.8922007888501048,1.3602736650350284,1.685175961128772,0.4265577273966546,0.16062422408750598,0.9049615228305941,-0.5409293009758327,-1.1828055333973215,1.6887065945082065,-0.6493758692060895,0.3078562581880319
635,2024,7,1806882,2024-06-05,Juventude 1 x 0 Atletico GO,6368,Atletico GO,58.18,41.82,Fora,1.066230077860643,0.9967650407663282,0.15862960629360529,-0.12318457117749816,-0.503676816268942,1.1775347831198841,0.8935452604768617,0.5414858678837979,1.209872654335632,0.9839676135101942,1.3731763198131597,2.2103720264626014,0.6747104548362937,0.3309015212522912,0.3946648814672955,-0.33166767174311595,0.37582700402195784,1.2170888378101647,0.7127210837972976,-1.180821222418278,-0.253643225775598,1.0527478685095557,-0.5867865900401961,0.31586437412887125,-0.8412632392789312,-0.019601824219126148,-0.5296093615670626,0.26747031031117674,-1.867791646459863,0.023474364405340165,-0.43786029333242166
636,2024,7,1806924,2024-06-02,Atletico MG 1 x 1 Bahia,1221,Bahia,41.05,58.95,Fora,0.5502954481708127,-0.08258430204021214,0.11159425204211666,0.1641574216402803,0.06601140414042961,0.5328445260807367,2.068816708079467,-2.115565153566476,-0.06439718086573194,-0.3360822606112212,0.608253752815016,-0.10428771482455049,0.3500592877233447,-0.6890130055504531,-0.5779338303644179,0.7497565215363462,0.29094667630256543,1.1050093789775937,-0.08236571880814095,-1.5053755977977812,1.770490896899259,-1.631713041494071,1.658497662126883,-0.8870002588704585,0.6194735775799349,0.37862477945463047,-0.7592716642142157,-0.9730239477913867,-0.3156359131472702,0.3677401353502543,1.184965342150121
637,2024,7,1806927,2024-06-02,Vasco da Gama 1 x 6 Flamengo,1226,Vasco da Gama,28.54,71.46,Casa,-1.0773950243821893,-0.5179916706727393,-0.6566877405552868,-0.765728977346537,-0.50524755715039,-1.813595269738089,-1.3624677220806873,-0.9421713732508179,0.2282518095571061,-1.3617689152670869,-1.4089986931525555,0.12065715434183401,0.5854594027541947,-0.38952645056157253,-1.4975497667455977,0.168282443010319,0.12936846224799975,-0.6753300720032865,-1.7656701387936882,-1.1400893972377781,0.843957473753264,-2.627441361003039,-1.5518671062352947,0.8088916474388679,-1.5161974874121358,-0.7851711509453451,-0.5322748570220757,-1.4416093810171187,0.47509575458138104,-1.0911987459248063,0.03672214375898363
638,2024,7,1806924,2024-06-02,Atletico MG 1 x 1 Bahia,1235,Atletico MG,58.95,41.05,Casa,0.8461069481363055,0.5470447040404115,-0.2321221953592457,-0.0939223993414934,0.3991031419695781,0.5414688605746558,-0.1827996056210136,-0.8686820829321695,0.7244667875540625,2.3012917500375174,0.07590841266414394,0.30943273461768883,0.3824642085604461,1.0997930289503122,0.8676251354094663,-0.4866075981142042,1.1016466852440985,-0.9230648907631593,-0.8542357987448892,0.0016506255819258011,-1.3265247103012876,0.23474397766751365,0.5782480745280084,0.25645930492285723,1.046411205312516,-0.838826367217562,-0.6079682803024996,0.9276200089177178,-1.0367797621783803,0.6665267079533869,1.0390456131855879
639,2024,7,1806927,2024-06-02,Vasco da Gama 1 x 6 Flamengo,1239,Flamengo,71.46,28.54,Fora,-0.2918553721588687,-0.12206421650060424,0.08330288048748513,-0.17977375654781608,0.014670860289631465,0.15481891940512255,-0.21220505074274587,0.9242496249649609,0.516146279617094,-1.6261816369149455,-0.7424778777768571,-0.648071897739967,-0.08386084685963077,0.6264598348856191,0.23762970498781458,-0.39588606930488024,-0.5005776315842763,-1.123593653807926,0.35770590053143553,2.078865856603073,-1.267585273015576,0.714760674076369,-0.05216582589647476,-0.7498009651114509,0.12423197071320728,0.8447600835767195,-0.8726169601775065,0.03114990188461105,-0.03841169417879422,-0.2550602943154995,0.3210055277682085
640,2024,6,1806873,2024-06-02,Sao Paulo 2 x 0 Cruzeiro,1224,Sao Paulo,54.78,45.22,Casa,0.8536785998316033,0.26032694707130366,-0.2373873496012954,0.13733116645095128,0.34509078474337834,1.4444617426397097,1.597038269132949,-1.3707129747069653,0.7867691758252321,-0.4135547882714773,0.0504094530001691,-0.6521462438372111,1.74863171791533,0.2931489413677971,-0.13840913308956662,-0.17620985641362422,-0.027158745783768607,0.08794323899675313,0.06492051146732568,-1.136431896273163,0.24338901341813568,1.0070895367571089,-0.851811973493894,-0.2972192730956796,0.06160638009286864,-0.029623943906670235,0.8278884253847896,1.193154186527007,-0.43481953271854357,0.06377474242221283,0.5582537427428371
641,2024,6,1806888,2024-06-02,Corinthians 0 x 1 Botafogo RJ,1227,Botafogo RJ,54.7,45.3,Fora,0.18135460739854975,-0.4850470194295678,0.06886106496445236,0.34321120286971213,0.19197059341474432,-0.9620003221489956,-0.2332888863980777,0.1784835811255823,0.3348577016078828,1.5858499365333893,1.1329513408861651,-0.4351271866671218,-1.30676424859842,-0.6684947932423275,-1.1478002095261344,1.6763464048059857,-0.3505060320478286,0.3629206031031935,-0.4585880240223076,-0.8858676270167813,0.337339860989895,-0.5333622656385077,0.9266792934310789,0.4283377033536265,-0.33767406858098503,1.0558892444157955,0.5252686521170816,2.3801349424460705,-1.758285741736023,0.2947978605760248,-0.1487646876270951
642,2024,6,1806873,2024-06-02,Sao Paulo 2 x 0 Cruzeiro,1230,Cruzeiro,45.22,54.78,Fora,0.4622814186397812,0.4443632395477038,0.04376647037677783,-0.21701681156498984,0.5534624417160099,0.6144067649301912,0.8187986910452887,-1.946025820477681,0.9659393168005717,-0.5500190982169268,0.10078999236075768,1.3151561964775444,0.31827692363565363,0.815122361627053,-0.3275292763624894,1.0826633529454353,-0.8504616064511891,-0.950089800989021,0.11647492679625249,0.8202454795824115,-1.3184461601616733,0.9858371021681983,-0.1757892076480973,-1.4164389189570235,0.5179692133655931,0.022157125725517566,-0.1344068354474438,-0.1615873608065884,0.6034891879320966,1.3115387511568244,0.46040918858170715
643,2024,6,1806876,2024-06-02,Criciuma 1 x 2 Palmeiras,1234,Palmeiras,56.95,43.05,Fora,0.5103793818126665,-0.008465364410312448,-0.42883734438729204,0.27629259869591943,0.17470702226048015,0.9131345491633828,1.2897354407882684,1.0348812546982846,-0.5405961381374218,0.3792436754364369,0.7790062103949195,0.23399331451657612,-1.4130292176331034,-0.6627491439046659,1.0204520145747116,-1.218227093888497,0.19627083191801087,1.3948045384437942,-0.5863158837384217,-1.9307191146713465,0.015608862706374687,0.47182985917734666,0.5467886888372062,1.0089570868083184,1.3391511728002858,-0.0706440404510538,-1.3776434390070418,1.8194495089008667,-1.7570603640811309,-0.16763555732381522,0.804074501546
644,2024,6,1806888,2024-06-02,Corinthians 0 x 1 Botafogo RJ,1237,Corinthians,45.3,54.7,Casa,0.26461560635970816,0.08185062335541785,0.3134602891003202,0.11078745802067123,0.3626099119901012,0.3591209028476857,0.3214978791272801,-0.6088718826124327,0.3479472707165197,0.029896372747347237,1.7094315593979048,0.16145430676184522,-1.2118520697118826,-0.40310893228389605,0.15332825261311786,0.8487793442018703,0.5309085117741771,-0.06096963030889143,-0.2003048301797055,0.44888805001415044,0.7801738983744114,-0.2934106179516749,2.136129881700683,-0.44488257128070907,-0.05791523058784718,-0.9042840147178749,-0.44029913939228965,-0.6400270822923337,0.9054241815348579,0.007339339579528825,1.1777032091383517
645,2024,6,1806874,2024-06-02,Fortaleza 1 x 0 Athletico Paranaense,1243,Athletico Paranaense,46.24,53.76,Fora,0.21041426292921073,-0.18016010318921274,0.34378962005390407,-0.04441510004411574,0.21150105907423872,0.17869703579656712,-0.6176102569856791,0.7557729165737049,0.062301403377287796,1.218268869528667,0.16845859400783642,-0.030526733703863856,-1.2400790815506277,-0.2747211278973781,0.47606783319796947,0.20128007101148984,0.5195832798894632,-0.5023944866785919,2.4537309841326995,-0.9532517480855405,0.1831933822456841,0.07486155252121926,-1.329130084259868,0.12486070379696698,0.33798044061014665,-0.59506050121312,0.8923888059901609,-0.8364598194538304,-0.38327671267193875,0.9736108581451504,1.0921299102775737
646,2024,6,1806874,2024-06-02,Fortaleza 1 x 0 Athletico Paranaense,2065,Fortaleza,53.76,46.24,Casa,0.08410256172415481,-0.506258520817901,0.10755600878392742,-0.3029564132008903,-0.03909739391189172,0.4758527136804006,0.9518393132941265,0.13612864493633461,0.3481312114921976,-1.4394129915701053,-1.0334124789801378,1.3315258397487257,-1.8579462747838982,0.3189504660547485,-1.2904101561289434,0.1221318262557845,-0.9703598190603456,1.2693045594628272,-0.30613616047486264,0.4228396377362336,-0.6844371810267617,0.8716666804662746,-0.407810866682283,-0.6938575479967231,-0.19446961079139594,-1.449566643615174,0.43778027723983115,-0.44367870839584594,-0.04791894338134029,0.23671977621213428,0.09848829991748503
647,2024,6,1806876,2024-06-02,Criciuma 1 x 2 Palmeiras,2066,Criciuma,43.05,56.95,Casa,-0.37685805577990134,0.5037693744551828,1.3237805538157303,0.857707061215122,-0.00975187111759021,-0.8676192370946301,-0.24111403099713022,0.5451752140350847,-0.08207459239200268,-0.31662436263584226,1.3451650148355112,0.3792344143278836,1.041108499367005,-0.8643140327678995,0.6176529765134134,0.5195568834546669,1.2363364493129336,1.9516575442976511,1.3519644192642783,1.5593874727491217,0.6230351745389954,-0.4965370233727184,1.3020264895551787,0.443546043279369,1.8723747975528724,1.2583793104519383,1.0011246365002178,0.27628981309340894,-0.6394601065267395,0.7453925839231245,-0.4212297749601548
648,2024,6,1806875,2024-06-01,Cuiaba 0 x 1 Internacional,1219,Internacional,69.24,30.76,Fora,0.22069497551312678,-0.08812993447999254,-1.3577849612264463,-0.33188550949453915,-0.05728344628029215,0.6952684666090563,1.9136621412890504,0.9272160860573738,0.18782081079486512,-1.9139715166404652,-1.8182363422595655,-0.18988870934495408,0.09804250133632772,0.65132004925761,0.8181128286106192,-3.5059482604598853,-2.23377724472164,-2.058483272997113,-0.21797889754549682,1.2272628695919032,0.35430815566047935,0.9930217192802059,-0.521987645986853,-0.011701215117560716,-1.3236747704673344,0.2831749323937709,-2.0963397422244823,1.7329249037931447,-1.3627855859395999,-0.571753227892096,-0.027519875082617374
